rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
10.6762771606,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
10.6827440262,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
10.6882228851,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
10.693505764,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
10.6995165348,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
10.7055995464,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
10.7108979225,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
10.7165563107,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
10.7216897011,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
10.7387759686,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.7438719273,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.7494814396,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.7553806305,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.7615888119,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.7675366402,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.7743926048,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.7800428867,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.7852017879,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.7901906967,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.7946205139,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.802005291,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.8083441257,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
10.8139433861,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.5926265717,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.5974488258,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.604511261,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.612612009,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.618401289,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.623708725,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.6299827099,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.6344687939,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.639611721,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.6457810402,"""mode_r""","""Hard Puff""",0.117771705919,"""Zero Band""",True,False
11.6556687355,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
11.6615474224,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
11.6667673588,"""mode_r""","""Hard Puff""",0.00732285665498,"""Hard Puff""",False,True
11.6716480255,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.6772503853,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.683732748,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.689478159,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.6954424381,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7004117966,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7059147358,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7128601074,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.718824625,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7238073349,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7293667793,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7346704006,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7402451038,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7458097935,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7516100407,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7874953747,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7920439243,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.7976481915,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8032231331,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8075630665,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8139009476,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8201062679,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8250067234,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8312408924,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8365595341,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8419561386,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8495764732,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8541526794,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8585619926,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8646965027,"""move_p""","""Soft Puff""",0.237154246627,"""Zero Band""",True,False
11.8737752438,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.8812329769,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.8866093159,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.8922328949,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.8985097408,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.9043047428,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.9121308327,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.9191555977,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.9243347645,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.9293568134,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.9343602657,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.9399299622,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.946775198,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
11.951706171,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
13.2857964039,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.29079175,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.2965812683,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3022115231,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3068304062,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3132915497,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3196294308,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3254451752,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3307006359,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3365135193,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3411405087,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3482861519,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3554759026,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3609116077,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3661546707,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3722651005,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3770885468,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3842771053,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3925349712,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.3983867168,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.4035909176,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.4089491367,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.4151456356,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.4204511642,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.4270501137,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.4407970905,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.4464540482,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.5075614452,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.5281181335,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.53597188,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.5412247181,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.5478825569,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.5774867535,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.7432672977,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.7492296696,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.7559654713,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.7607126236,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.7676091194,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.7753083706,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.7824561596,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.7888321877,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.7983036041,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8059277534,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8166878223,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8234798908,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8389925957,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8452351093,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8501150608,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8553733826,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8612170219,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8675961494,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8742778301,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8799731731,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.8866524696,"""move_p""","""Soft Puff""",0.785597112795,"""Zero Band""",True,False
13.9052927494,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9102442265,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9156768322,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9212348461,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9266943932,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9331333637,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9389493465,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9436063766,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.948697567,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9547767639,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9613409042,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9671525955,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
13.9722988605,"""move_p""","""Soft Puff""",0.558963261646,"""Zero Band""",True,False
14.0049343109,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0112118721,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0174217224,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0227248669,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0291461945,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.036220789,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0407478809,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0458769798,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0522658825,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0576219559,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0629820824,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0686235428,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0729391575,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0778317451,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0838749409,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0890681744,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.0951406956,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1009924412,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1058962345,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1106710434,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1155741215,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1218161583,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1280579567,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1330707073,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1384091377,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1440169811,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1494615078,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1555218697,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1658551693,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1834812164,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.1974673271,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.2067713737,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.2201290131,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.226367712,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.234616518,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.242701292,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.2517330647,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.2698595524,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.3057305813,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.3237941265,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.3452517986,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.3825895786,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.3888266087,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.3932914734,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.3995463848,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.4041264057,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.410503149,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.4417417049,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.4479756355,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.4525709152,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.5267164707,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.532004118,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.5377585888,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.5815954208,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.6142716408,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.6201548576,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.6265115738,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.6321730614,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.638030529,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.6430127621,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.6801421642,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.685614109,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.6907191277,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.7011446953,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.725430727,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.746683836,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.7514414787,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.758739233,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.775832653,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.7906942368,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.8090100288,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.8912348747,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.897090435,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.9025418758,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.9081041813,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.9137120247,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.918844223,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
14.9687330723,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.0779061317,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.082511425,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.0870919228,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.0933699608,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.0983273983,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.1028633118,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.1102941036,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.1153030396,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.1196722984,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.1243515015,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.1293554306,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.135992527,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.2662768364,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.2710533142,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.2825987339,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.2880864143,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.2991185188,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.3048927784,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.309640646,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.3154044151,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.3699119091,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.4916036129,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.4968190193,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.5018303394,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.5674419403,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.6523141861,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.6570720673,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.6619052887,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.7519950867,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.7567751408,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.7626693249,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.767888546,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.7728748322,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.8233191967,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.8285562992,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.835167408,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.8764796257,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.916053772,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.9361729622,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.9420633316,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.9501624107,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.9547324181,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
15.9737815857,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.0660924911,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.0714445114,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.0758070946,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.0827307701,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.0886721611,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.093556881,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.099501133,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.1048731804,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.1094760895,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.1216826439,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.1367154121,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.1415188313,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.1475744247,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.1534941196,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.1981239319,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.2037570477,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.209924221,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.2963116169,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.303091526,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
16.3088927269,"""move_p""","""Soft Puff""",0.0157036807526,"""Soft Puff""",False,True
