rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
9.43893003464,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.44511079788,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.45296788216,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.45939946175,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.4651017189,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.47195076942,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.47673535347,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.4823307991,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.48917627335,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.49472737312,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.50120329857,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.50790929794,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.5124206543,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.51827859879,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.52425527573,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.52963280678,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.53499531746,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.54109811783,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.54570245743,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.55152225494,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.55795645714,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.56434249878,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.57073736191,"""mode_l""","""Hard Sip""",0.674090893485,"""Hard Sip""",True,False
9.59103894234,"""mode_l""","""Hard Sip""",0.654365518491,"""Hard Sip""",True,False
9.5976266861,"""mode_l""","""Hard Sip""",0.654365518491,"""Hard Sip""",True,False
9.60234761238,"""mode_l""","""Hard Sip""",0.654365518491,"""Hard Sip""",True,False
9.60817337036,"""mode_l""","""Hard Sip""",0.654365518491,"""Hard Sip""",True,False
9.61443996429,"""mode_l""","""Hard Sip""",0.654365518491,"""Hard Sip""",True,False
