rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
9.70580244064,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.71067357063,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.71637392044,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.72269058228,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.72947740555,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.73716831207,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.74356555939,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.74864077568,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.75348687172,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.75988101959,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.76656484604,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.77184438705,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.77698040009,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.78364777565,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.78882622719,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.79349970818,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.80072283745,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.80745625496,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.81232976913,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.81969499588,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.82580304146,"""mode_r""","""Hard Puff""",0.747237125214,"""Zero Band""",True,False
9.83925127983,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.84402418137,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.85012030602,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.85493206978,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.85940694809,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.86606431007,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.87230110168,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.8787958622,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.88462615013,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.88972449303,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.89605093002,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.90155386925,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.90695261955,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.91340065002,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.91918873787,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.92617940903,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.93343281746,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.93812417984,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.9430668354,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
9.94984292984,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
10.3459978104,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
10.3513534069,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
10.3558187485,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
10.362380743,"""mode_r""","""Hard Puff""",0.75393277202,"""Zero Band""",True,False
